,0,1,2,3,4,5,6,7,8,9,10,11
466,-0.8257648926298061,-0.9274761013444389,-0.914126919808281,-0.9710171715949217,-0.8904276208171767,-1.048212080097299,-1.1112715438877185,-0.8749659142320724,-0.9544218704398323,0.28876042878592645,-0.9639596037917593,-0.9894635013394254
467,-1.0274194094440683,-0.9963799346001533,-0.8662740889839855,-0.9743607659385075,-0.9960316937488789,-0.949130103584332,-0.9552603376231745,-0.9893255170624919,-0.8874978048754938,0.4514120702175579,-0.9653294747509572,-0.9737420380983931
468,-0.9744263416682204,-0.925371481468432,-1.1332095485484854,-0.9676817008090164,-0.8400218449126403,-0.9394505711460309,-0.9572184011463616,-0.9034514683480854,-1.02028950044265,0.359565006584029,-0.9668226870542902,-0.9246637123143574
469,-0.8982309987449788,-0.8112721673654915,-0.89785307827198,-1.0832488042411186,-0.7975624537352153,-1.0179544887936665,-1.0218216717391622,-0.7999991805433263,-1.121654048237435,-0.1412590013396714,-0.9154373991145037,-0.6893765429072949
470,-0.9762473249900789,-0.6758091113002413,-0.9700194814571526,-1.0043856759061973,-0.9357736205772162,-1.0885562182965804,-0.9291010952460133,-1.0088646533259946,-1.1661305778932176,0.20868824023793242,-0.9055901220722691,-0.8647630161470189
471,-1.0851458894883759,-1.0887855590618345,-0.8324548537783572,-0.9611174432454442,-1.0779886499838582,-1.0598487183709109,-1.0495690162499443,-0.8704432221449674,-1.0614426946920281,0.5724927190221774,-1.0174476562663108,-0.8752520290325941
472,-1.0554007066077764,-0.8974455981962213,-1.0067440766557734,-0.9522451988841332,-1.0081759805136725,-1.038672525321037,-0.9904414049540242,-0.9456813607311122,-1.070276574945101,0.6985267562298179,-0.9621786155938635,-0.9866988603664787
473,-0.9877157001779825,-0.8764400999907515,-1.0240709998061184,-1.0260950107285096,-0.9992735107626105,-0.9306957511429107,-0.9032595518713712,-1.133510601457213,-1.0232243154620655,0.6187552663430367,-0.9127127372933709,-0.9822291547824042
474,-0.9557432275469575,-0.8956334891089216,-0.9152758839392715,-0.9924296364216377,-0.9178609218400232,-1.0614923746718263,-1.0326964021567793,-1.0085758486583905,-0.9061967987250196,0.41342030321583434,-0.9481739654399197,-0.9578818336159787
475,-0.9555595744973759,-0.9666795919988463,-1.0522806957275526,-0.9349631345993302,-0.8609901453347664,-0.9676113830646711,-0.758556041417686,-1.0912038919583606,-1.0379728749940516,0.3778312493859577,-0.9841757061318195,-0.9403413297436756
476,-0.9737307697329559,-0.9875633142309512,-0.9204928261538582,-0.944458519767427,-0.8542274905944434,-0.9655942793146338,-0.9077966859564006,-0.9161814064552575,-0.9921982734137057,0.32051728694847337,-0.9696170593668012,-0.9375328325923391
477,-0.9568394961742999,-0.908973274694433,-0.9617088446867262,-0.9685443484669132,-0.9294175831416446,-1.01275628808444,-0.9192387904041898,-0.9642013302472666,-0.9867175356612159,0.39625519014590127,-0.8851499097061086,-0.9612936327360745
478,-0.8013993272250021,-0.9157863374317181,-0.9411144857143492,-0.9063111327158165,-0.8861840657487309,-0.9461024763686714,-1.0216996986699551,-0.9815944354271251,-0.8838135498368755,0.1058604765049238,-0.9554083649745282,-0.8964515047463371
479,-0.8096898696779921,-1.1043693731785853,-0.9801571824103067,-0.9088911692147484,-0.9887916396354401,-0.8254182169845125,-1.0081306863893615,-0.6723485244767679,-0.7735058544308212,-0.21349994997430943,-0.9953325488296956,-0.9620613569528536
480,-0.9920819398253018,-0.9722823184939595,-0.8888730248381613,-0.986848188457242,-0.759854568515419,-0.9616789543219848,-0.8424092869418374,-0.9558283214579618,-0.9902873724929548,0.2568975187214322,-0.9483749914891344,-0.9878184967333786
481,-0.9380910402258952,-1.024431759865998,-0.8408925932301523,-0.9692101929555816,-0.8162959803421083,-0.9265864796668887,-0.9789116906862696,-0.9862951831908668,-0.8622865445265864,-0.07539332171298851,-0.9720880734136903,-0.7016299762507163
482,-1.0162729423867776,-0.9062530445653825,-0.8213360104353578,-0.9838338852329378,-1.0234247188148293,-0.9649878805622019,-0.9164429525875254,-1.1865015341159313,-1.1009691406696975,0.46731486490535423,-1.035039517569364,-0.8735614473537291
483,-0.7999536793638048,-0.9812432078950405,-0.9311299419283476,-0.7827568956279776,-0.8688893993742075,-0.9904322530790054,-0.8965484487960054,-0.9819679103859469,-0.927516600484974,0.04842797507339058,-0.9244397744325343,-0.9593248259971772
484,-0.931940716366061,-0.9185950681987376,-0.9958257573042035,-0.9095461874607801,-0.8887011191143583,-0.9586314946592704,-0.9225023929732048,-0.8504606792903889,-0.9602814029464548,0.20190674461341485,-0.9560359639391812,-0.9225828851981364
485,-0.9728882407861376,-1.0613308036773719,-0.9586876396919118,-0.9913702847786003,-0.9872645447325146,-1.1605698164570568,-1.1299595243759195,-0.8788881544840806,-0.9750855241365123,0.6171633040161955,-1.03337783887321,-0.9041382162606002
486,-0.8888965506750272,-0.9939215817335667,-1.189119248300881,-0.8809891400103029,-0.9841032199361428,-1.0133098389086619,-1.1650110593276854,-0.9588116999466645,-1.1934656163197657,0.6000767850943656,-0.935191817460364,-0.8157388267925045
487,-0.8953394757666152,-0.8331413052479835,-1.1389803149146502,-0.939405931918561,-0.8570000695800053,-0.9943776276565052,-0.9198021541831292,-1.0061764348516595,-1.091835934764662,0.1881610189249483,-0.9622570380495815,-0.7122014284226147
488,-1.314618958714071,-0.9567396601840489,-0.6993884080292456,-1.0445781552370441,-0.9760399458166731,-0.9949601984695342,-0.9344978286762041,-0.9951034528232579,-0.8629365363868424,0.33215493323030776,-0.9707223054843573,-0.9834272978038318
489,-0.8065731364881331,-0.9320814733778107,-0.8963038235765838,-0.8740647996795766,-0.9760726208881189,-0.9234783192943157,-0.9840981918674317,-0.885516930976667,-0.9872494188155884,0.05793757784378073,-0.8787432331906815,-0.983768826538183
490,-1.1727179423864047,-0.9712745079392876,-0.713189918340127,-0.9696861119348619,-1.033805778677587,-0.9765686629635104,-0.9077346767027843,-0.9105425237575021,-1.0439931017813273,0.1910330974949317,-0.9110809404548817,-0.8621933167280419
491,-1.0749196390663998,-0.9702549297742704,-0.9330660072121734,-0.9401214579526762,-0.9813440050077108,-1.0454722783371484,-1.0365179964903903,-0.9900631557580333,-0.979401965862734,0.5623253144126028,-0.9060542329032052,-0.8933001026771932
492,-0.8890960210770346,-0.9881281709692633,-0.9547389862611163,-0.9994751693478378,-0.9400686401668648,-1.1426018275846554,-0.9552248933372782,-1.102374974923535,-0.9766051892445302,0.5396582368686846,-0.9135792638352995,-0.9267104083465391
493,-1.2662266857379165,-0.8879919896213375,-0.9526218627399702,-0.9268286749952693,-0.8720583295911878,-1.0742825847942759,-1.098031634999886,-0.8245416875724959,-0.8972342712340827,0.31173321068769755,-1.0815583173646197,-0.9235392227852254
494,-0.9925505306871104,-0.8552749067387427,-1.0857946557478133,-1.0240373406776129,-0.8499852272347228,-1.0125666987753628,-0.971738015840905,-0.9525935293501584,-0.9710315412859299,0.5255291350536224,-0.9533566052384148,-0.9779454610928444
495,-0.9599048501400351,-0.9171479923515996,-0.8919861402551251,-1.0285554391512834,-0.9898488430398669,-1.0414871528440628,-0.952935050889402,-0.9897618349425269,-1.0582927561161262,0.4414084063771835,-0.8876776341004147,-0.8784078619658172
496,-0.9939630685145948,-0.9927124674017394,-0.9109735397114184,-0.9687234253031956,-0.8741570209135293,-1.0239342469269732,-1.0071223676128447,-0.8469054214970072,-0.9328668549599047,0.25578577331440044,-0.930405688015031,-0.9114933074474053
497,-0.8822389043169091,-0.8770677810402673,-0.8973963290055452,-0.8393986090368787,-1.0554173265356257,-0.9482357294297598,-1.0057337601126684,-0.9406255467308229,-1.1371294380128276,0.33145984983993504,-0.9048689688154803,-1.0732544874310173
498,-0.8967031093100479,-0.9216306072460596,-0.9043893133419342,-0.9448992444580611,-0.8598728465706135,-0.9593278784388376,-0.8377035170247635,-0.9515181152054955,-0.9819803612148738,0.12940642890828524,-0.9733235065253543,-0.9188433863230194
499,-0.9425693677305589,-0.9560469545307644,-1.0436452307357322,-0.7422901117428198,-0.8528241334254163,-0.9774241935516661,-0.846870500623252,-0.9728648200036427,-0.8943282219251841,-0.8554848618595008,-0.11984803569320912,-0.9586857786806811
500,-0.9394066926414191,-0.9934817570144961,-1.0161903730248576,-0.950855926632589,-1.0418647140217019,-0.9590501156030066,-1.0007969758504478,-0.9766589600210436,-0.9753252233666351,-1.101972382131719,0.7890309807891934,-1.1000313369565586
501,-0.8819422629498782,-0.9690637685747878,-0.8866060420864043,-0.819081570327933,-0.9403734169482549,-0.887075159122464,-0.9196296587477256,-0.8754382162543276,-0.8883536883961186,-1.0602020589391947,-0.099467791510223,-0.8970548404079596
502,-0.9052449859174195,-0.9877441061411709,-1.0432146828734918,-0.7921809376401664,-0.9001066460680971,-0.8929077251802079,-0.8663380873163382,-1.0085248309687977,-1.047695959993687,-0.9080766679935346,0.12379641447668,-0.8920310145954009
503,-0.919939711762522,-1.0264739916724077,-1.365630632007327,-1.045305399848335,-1.1446192310094776,-1.0081628213351275,-1.1038727916002702,-1.068090374970325,-1.1114236738451677,-0.7399064132688421,0.7870463330371374,-0.9495334968253247
504,-0.9879805361053633,-1.0333540089271867,-0.9147531894272998,-0.9090869536680717,-1.0659560516076882,-1.063926031994955,-1.102260644722738,-1.0088425883302536,-1.0282436035404499,-1.162985363548151,0.8853546966872191,-1.0194438992471841
505,-0.9729466544421135,-0.981503573669816,-1.0076791904834899,-1.0061204711397036,-0.9381720983693409,-1.041134484140109,-1.006767072039755,-1.0668102253100005,-0.9617329087877552,-0.9089751601315104,0.6682807277697175,-1.110073392128691
506,-1.147748352060341,-0.9486080631249965,-0.9518259128641781,-1.0905789719214365,-0.8858864511364375,-1.1155395163246482,-0.9434297155051494,-1.0100839983919765,-0.9956726079172646,-0.9914540256861257,0.4685779551142385,-0.7744741492761846
507,-0.9503674133497853,-0.9324895962834003,-0.8872312581307316,-0.9687881884587063,-0.8831853147532566,-0.9907340069271459,-0.8815046934951747,-0.9047936285557734,-0.9904036772213846,-0.8808617639539277,0.17209905040991103,-0.9171349638355906
508,-0.7818732289156196,-0.8954410978082308,-0.6817899461508001,-0.876036453944997,-0.9812129536333205,-1.1477665947229587,-0.8413767786852347,-1.1094117161238923,-0.9461642339843247,-0.9928087092311049,-0.14649539883575458,-0.8841695018785618
509,-0.949151185137628,-0.8839664323359863,-0.9699505903192078,-1.0315680925070532,-0.9258668044615261,-1.0092908131498124,-0.9104872907738533,-1.0577091254010689,-1.0707901279931014,-0.9454014640129849,0.48780635871853384,-0.9781042049239773
510,-0.9913182996912651,-0.9185647390334277,-0.8606459126878585,-0.9928479817105904,-0.9885108642028899,-1.0044499402671287,-0.8390081911783749,-0.9703357174773071,-1.0420791764628778,-0.8283254798989906,0.1652127324691124,-0.8444410672381796
511,-0.997689700317959,-1.0370057116911828,-1.1853727209806997,-1.0544608355401008,-1.063257844978038,-1.0545427179491675,-1.1016509491370572,-1.0359364550905603,-1.0258102762797254,-1.115172569306302,1.4743933007379995,-1.1606352692991626
512,-0.9181686956254028,-1.143727583077607,-1.069789665111588,-0.9287745588809531,-0.9405555813674243,-0.9273641517527041,-0.9918601229574512,-0.9619042334914385,-0.9280901041908364,-1.2584948299746135,0.5955883413856192,-0.9752900663708289
513,-0.937371628275479,-0.9686645293768449,-0.8547398921773892,-0.9537212002780007,-0.9596845771972493,-1.035191153188908,-0.8863878040000127,-0.9622621455938365,-0.989131643606039,-0.9987001225459937,0.4465728499346423,-1.0257776262235592
514,-1.0112160143526747,-0.9356268466115534,-1.0136180297709216,-0.9698776392424366,-0.9149374663712948,-0.9672811353514146,-0.9994097810145264,-1.0684092476910592,-1.0339453904522051,-1.07911769563986,0.8090167796421791,-1.108830732382536
515,-0.8481789349795529,-0.9749836836161723,-0.9133052343429335,-0.8656954114787335,-0.9469510061635371,-0.9711673225372517,-0.9130024632542698,-0.933910963775141,-0.966595899404033,-0.8905240793155762,0.1429677004376939,-0.9723145749657228
516,-0.9909674265547362,-1.130830517817481,-0.9467966236434667,-0.9109207243203186,-1.0771823162533216,-0.9530187466231318,-1.1678584310122413,-0.8886728164419222,-0.9953736772836048,-0.7959491416571977,0.40210580754053493,-0.9169363988211808
517,-1.2165904763787025,-1.0590559362708027,-0.9559542654012927,-1.1353142850160631,-0.9603383683324526,-1.0852177707940445,-1.0639774775244557,-0.9479701757986545,-0.9968189430765902,-0.9886150227944416,0.9979740011842982,-1.1118944549310334
518,-0.8948884850894178,-0.8914995001986337,-1.044715720080731,-0.9570917560917259,-1.0026789910003115,-0.9322707764330341,-0.8577042668312012,-1.0161621422112896,-1.0687620209287054,-1.0719827793919006,0.5638539782901361,-1.104326445472409
519,-0.9289830138508763,-0.9913814851265583,-0.9847324229154353,-0.9912199196511383,-0.954487488905988,-0.9523894292706137,-0.929533169474274,-0.9197637551185551,-1.0159263792547026,-1.0998850154247637,0.6670205921521594,-1.0906443326521098
520,-0.8714679668397581,-0.9937539092104293,-0.8834244925529784,-1.0634627176907119,-0.9090964767517657,-0.9045555567565986,-0.9173816652095905,-0.9885868674733646,-0.9366037711005402,-1.1005527968076587,0.35357240086193664,-0.9829335672280858
521,-1.032267479452539,-1.081175449332823,-1.150175660568746,-1.0594349771552387,-1.121249068632229,-0.9684010317712137,-0.8996926975468015,-1.1046440603563357,-1.1003017802411228,-1.2230625556686245,1.2703364386877638,-1.17979010286273
522,-1.010792093791493,-0.9349139046313989,-0.9952833612774273,-1.0772523014676434,-0.9667007677132939,-0.9722222134864726,-0.9027961536944575,-0.9100488563490007,-1.1710302502642134,-0.9824298126945321,0.6186279034928958,-1.068266731299109
523,-1.0525751311213234,-0.9459947916222176,-0.9157815757627736,-0.8866705711406734,-0.8345020668730952,-1.0138864477182663,-0.856921335974641,-0.9831378782314886,-1.2048175575982023,-0.8825094442844872,0.21557173278837738,-0.9698065615071488
524,-0.995186348845513,-1.009805439187697,-1.2021327955316978,-0.8397289973677151,-0.8801748013083559,-0.9489882929101491,-1.0198427156147496,-1.0787694398867005,-0.8592206732524524,-0.9553023882574071,0.4402255889345298,-0.9126319459843237
525,-0.9850347455121201,-0.8918803191231829,-1.0530863921942135,-0.9354617759699699,-0.9778191759052614,-0.9605608926215824,-0.9501979458797196,-0.8877201714447585,-0.9862144432578356,-1.1173806693777262,0.5260281553194813,-1.0743742547152768
526,-0.893742223920687,-0.9115076824440904,-0.8709023003349576,-0.861983583304178,-0.7488180420502973,-1.0347049093714547,-0.9762836503908516,-0.9917334438092451,-1.0677786322125562,-0.8351768041484684,0.031579745063404774,-0.9665764903486417
527,-0.9025149654922944,-0.9382011077216015,-0.9570085965339183,-0.9611102707631354,-0.8891552622194783,-0.9644110276638194,-0.9024171801034365,-0.9678536105650712,-0.9556209849218187,-0.9600103638075945,0.35162863757840646,-0.9628136665956668
528,-0.964168079479937,-0.9967919472987422,-0.8254879024145363,-0.979786977509317,-1.0268384713816914,-0.9743248158178209,-0.8704964817157617,-1.0968473826515994,-1.1711355218129247,-1.0806030476129498,0.570579131826784,-0.9312632756233523
529,-0.9837852928923012,-0.9912540630431446,-0.8894164355552562,-0.6300639942460198,-0.9649737782309271,-0.8797459885447825,-0.6823041992875736,-0.9610436587829687,-1.2504763881533725,-0.8354879798929812,-0.2370340887991147,-0.9432569167140912
530,-0.9849479780094719,-0.9623064567770925,-0.8951810549424029,-0.8850463903592073,-0.8034934541969333,-1.0962164100782132,-0.9231236124610962,-0.9641356608505427,-0.9982346280633665,-0.7853863204318786,0.08945182926505102,-0.914375844599286
531,-0.9169076956857545,-0.9447711109274811,-0.9100045196219673,-0.8758184184957818,-0.9640675162843158,-1.0658445585978678,-0.8152128167051722,-0.9239645884709466,-0.980775664213228,-0.857257722184035,0.20600962246990406,-0.9864846206946597
532,-0.953590411679998,-1.020230190040874,-0.8627653535814814,-0.9966201610636464,-1.0211687072727944,-1.0071161668843973,-0.9963098466449871,-1.018763044623069,-1.036261757757661,-1.0411678477638504,0.7316372656715445,-0.9803538042501673
533,-0.8808058408645586,-0.8668508548882105,-1.2102549561386327,-0.9500904714583371,-0.6269505413103174,-0.9457181329771814,-0.7962362219062333,-1.0039172214211671,-1.0066569414886144,-0.9599174143886087,-0.023173590996085403,-0.8838120630256546
534,-1.3649511934559087,-1.1152306041941191,-1.0275669619809242,-1.3139966137503065,-0.885843555136961,-1.1983697212131186,-1.0319233632661828,-1.005845339795639,-1.174747760241023,-1.0061759638618293,1.0808347993007517,-0.9685948429306469
535,-1.2864147687369596,-1.2118371432873818,-0.9318607493745931,-1.0879428039363281,-1.2319765692275813,-1.106604777522642,-1.180111675384703,-0.873329011055487,-1.178639741428408,-0.9594443525860141,1.1330696168664698,-0.848146061527127
536,-0.9471100924133331,-0.9215292692400863,-0.9433306899295125,-0.9086322837045859,-0.9365714422771816,-0.987893726818707,-0.9616890892993981,-0.9736770177850763,-0.9833037066452645,-0.9955054596150562,0.5237972968355608,-0.9948631858395292
537,-0.6945430631429368,-0.8049122767713758,-0.9863870352676704,-0.9643175565029356,-0.8001018578656249,-1.1439558337430307,-0.9422074615230905,-1.1243100348794683,-1.0401523242929362,-1.1188919382679554,0.19241351656238015,-0.9911480750717621
538,-0.9678785125782259,-0.9211043957809095,-0.9398683726102592,-0.9810508577535877,-0.9184314683505383,-0.95447663006145,-0.6767012893824796,-0.9251533695179802,-1.0112872583463555,-0.9147461081912982,0.12101643247405758,-0.9400729553211303
539,-1.0819135393407195,-1.0104140339440655,-0.9649591004627545,-0.9397181617777706,-0.774632836409053,-1.0526541879966265,-0.9020424859723195,-0.8369163214217701,-0.8570207318985268,-0.9511683919040691,0.10587100069250888,-0.9227184184450924
540,-0.8105841699994641,-1.0305607346555428,-1.068164192139875,-0.959445634755683,-0.9553651907880747,-1.025824539318739,-1.0524237425567202,-1.0185000350702633,-1.016483886267595,-0.9246613014211672,0.6342002388606297,-1.008920972425405
541,-1.0128187593961855,-1.073995339595747,-0.9752683248570755,-1.1365186296529906,-0.9988621410901402,-1.094171389406729,-1.2034133540203298,-1.111813709665177,-0.9607048907754001,-1.1525238948458467,1.0509846451683358,-0.9065195863341086
542,-1.013501078194961,-0.9420551914673675,-1.103138427300789,-1.0986695986241446,-0.9196811378014808,-0.9541012917289202,-0.9435415063689447,-1.1013445581886678,-1.0461867485436402,-0.8507932220037394,0.5867325440034575,-0.9645360925121881
543,-0.9018655975696538,-0.9130610585186935,-0.7991961585078979,-0.9260305540393496,-0.8460751500249294,-0.9905547374612729,-0.944092033600762,-0.9885172196477422,-1.0172333630930137,-0.9373553475965708,0.18423173112355573,-0.9623015231911596
544,-0.9667613251538286,-0.7519524622908321,-0.9548491515378185,-1.142337569146242,-0.9886487213028068,-1.0331360426322862,-0.6799195564670689,-0.9838625846182402,-1.248560213041483,-0.7297191771818679,0.04960261417279965,-0.9034852437967623
545,-1.0148615056440828,-1.005253624950369,-0.8162381078235263,-0.9332580656011675,-0.9160857923592118,-1.0413823442339818,-0.9800239856705516,-1.1763479649629673,-0.9769539283215394,-0.9956648365965043,0.4824775383702239,-0.9505449359813314
546,-0.9350716297773549,-0.9015034367671355,-1.0722783772016868,-0.9375975292814187,-0.8807522017782821,-0.9650909423250154,-0.9007285461175631,-0.8738039846501139,-0.9087584953188759,-0.9429362810099302,0.17832350848879852,-0.9243584613709824
547,-1.0516287639615527,-1.0278249897236582,-0.9873156617849838,-0.972258003908612,-0.9873697934696952,-1.0461078904450172,-0.9453056485200217,-1.0470548164697775,-0.9131449226534684,-1.0471834590877722,0.7973753969853704,-1.1123629106516721
548,-0.7945444424107736,-0.9273934431720097,-0.8172990250619865,-0.874094392948387,-0.9743202354634118,-0.9150150032531793,-0.9521809280468392,-0.9154296130875802,-0.9960679545027438,-0.9976240296049624,0.0022733338978677686,-0.896491301593794
549,-0.9971531403968108,-1.0329398225606112,-1.2412982404249084,-0.9670976210598263,-1.0032248344788508,-0.9917196510993961,-1.0920967486726163,-0.9978897781382583,-1.0265088996634781,-1.0629291604240627,-1.092292950009511,1.008062068625095
550,-1.2454326968587432,-1.0625004888978262,-0.5739703648093515,-1.0763305352956172,-1.1699647483211917,-1.127831660337761,-0.9613658839463658,-0.994914625040193,-1.174039504401646,-0.9264822104725255,-0.9190561486513876,0.5604387809503846
551,-1.1281958040294229,-0.922444796455818,-0.9250838447421796,-1.0208904971454253,-1.2265982483727358,-1.0751900210377348,-1.0985645905300487,-1.102384468531524,-0.9371231521679483,-1.2638675722054922,-1.074515519996958,1.070748831862263
552,-0.8668057658510576,-0.9529367600714311,-0.957374879650193,-0.9654276111160807,-0.853483779689861,-0.9691424901996136,-1.0504122149106239,-1.070056180044067,-0.9796518002966175,-0.9513149379047573,-0.9616773454614436,0.42540753081507243
553,-0.9163346895695832,-1.0461099204241013,-0.7777357407809327,-0.9124180748718858,-1.065605472637081,-1.1371579810028196,-1.0110375024629328,-1.0299162558715567,-0.958094546040493,-0.8159015045856128,-0.9409717671625807,0.33454191273626477
554,-0.834665700885014,-0.9613232838910992,-1.0976580690461673,-0.929555219522327,-0.9913823653543647,-1.0000568608387514,-0.9308029070253983,-1.1415459587572072,-0.9383261744397925,-1.059585627235865,-0.9945333862789922,0.6433705659509592
555,-1.0648017694462864,-1.0523064622719505,-0.930539889231562,-0.7859697169454435,-1.0695286182555317,-0.8951379114829804,-0.8717608377949945,-1.2281513060898628,-0.985027538428987,-1.1556400622078717,-1.1117993923910647,0.5527210330637016
556,-1.0531152160451274,-1.0537401291689363,-1.1164550542288099,-0.7911481872230117,-0.920116552245615,-1.0565038183528992,-0.9017418381032891,-0.8436682145824214,-0.9615255052055703,-0.9830592399441731,-0.9373474161849664,0.3221978592579091
557,-1.2121733346432477,-1.1290144743377435,-0.8032353195361431,-0.8835506091872517,-0.9398703895914555,-0.9986167508817716,-1.1329494745105166,-0.8380138421028271,-0.9912609340981683,-0.9713920068158978,-1.1383695002658203,0.45900869136695244
558,-1.266681798071148,-0.9943307196430895,-0.9883552908668186,-0.8805496189766813,-0.8694109269690311,-1.1225838175114924,-0.961108726718187,-0.584608326482946,-0.7988383016908589,-0.8581332936055197,-1.2199211979580615,0.011622547326790023
559,-0.772552466454687,-1.0632974133313189,-1.1258879084960092,-0.9317656504482512,-0.8515648854821529,-1.0089772168734796,-0.9739364311749235,-0.8233959218339831,-0.864857639668142,-0.975907861669711,-0.8533610163713592,0.026270282879625628
560,-1.304943868458929,-1.190990987170397,-0.9655812948623407,-0.8922824298765925,-1.0817354672414852,-0.6435150086769207,-0.9338051528320339,-0.9533714337568895,-0.9214039358650842,-1.0023968452647167,-1.0327874488297244,0.2730780908508559
561,-0.9457160567115945,-0.9331245241791689,-0.8553465464003422,-0.8884323572613435,-0.8401849837097374,-0.9811461837182118,-0.9808246518265603,-0.8802318680619585,-0.9516972537451496,-0.8685205596974169,-1.0465226048120317,0.019285126573918232
562,-0.9886572182398459,-0.923556014604403,-0.990131927044884,-0.9808921366009807,-0.7893019161422079,-1.1017049678328052,-1.126149513950501,-0.9002352263716903,-1.1035912471734481,-1.0819472559809546,-0.9476696409869062,0.5487841315078714
563,-0.9743655546608894,-1.0119281344052469,-0.6328546386424996,-1.3329543272683984,-0.8856328057215859,-1.1961720679253975,-0.8246595089173758,-0.977748426924689,-1.1090505972766358,-0.942515450871319,-0.9096979935218512,0.29563962277433387
564,-1.170460167414677,-1.1117290638225596,-1.065960550912683,-1.109792392218874,-0.915052217112885,-0.985353161492955,-0.9355935070597521,-0.9484273331487397,-0.9018886046645183,-0.9523950471975304,-0.759508919488364,0.5061309737361299
565,-1.219069217653583,-0.9351701410149171,-0.7818138068676638,-0.9191237378128023,-0.8700143747114303,-1.2138332720096487,-0.860364301254091,-0.9952975573574314,-0.9721130853296298,-0.9746521101403335,-0.9843681224668934,0.2926890123203074
566,-1.0347788072966724,-0.9445184557082875,-0.9779489503689625,-1.0675282576286544,-0.9957897328195364,-1.174019062299733,-0.9619977552866982,-1.1839187616531945,-1.1381798165659975,-0.8057415301824138,-0.8844125012457803,0.6812303717205672
567,-1.0917466255393966,-0.998193973207582,-1.0681925377888015,-0.9027884414828434,-1.1876567753891705,-0.9922970447686672,-0.984208311108119,-0.9101344955412469,-0.9102239742716965,-0.9330821376974818,-1.0229004257469916,0.6047484760995783
568,-0.9192579887938371,-1.0199967417351652,-1.276459844342283,-0.8932569924564147,-0.9540732733417758,-1.042963216898314,-1.0425507212231502,-0.8334888743948444,-1.0648782371853005,-0.8452052807633014,-1.0422329709047153,0.47717607010725915
569,-1.079633001564161,-1.1207471797249096,-0.9907222816185997,-0.9063262380309804,-0.9606705236686935,-1.1184659667780061,-1.1245870229637374,-0.7512770967960405,-1.0996399610183931,-0.9438076824342586,-1.1885437390012,0.6376585779837902
570,-1.009042102911975,-0.9587332431991585,-0.882301646252992,-0.9907620817191163,-0.8547680120487434,-1.0514151960206224,-0.972965974210275,-1.1001017197625047,-0.9434320913785958,-0.9104649756728185,-0.9705713290971245,0.4106654660931366
571,-0.8667940147163976,-0.9138972766779514,-0.9767063690392929,-1.0087565269514285,-0.9307206953904249,-1.0070313219199765,-1.0283314515765622,-0.8383532579657842,-0.9891812540517291,-0.7948004932342,-0.960423503318147,0.18373486836633446
572,-0.9916023275546924,-0.942596891599888,-0.8517896783905007,-1.1036235834510622,-1.2920640028033263,-0.987431810996389,-1.0133190003096701,-1.2374846928618892,-1.141250751106835,-0.7048644515982194,-0.942127792945519,0.6175348634200535
573,-0.9889125162182618,-1.0609311516420423,-1.1194479206329846,-0.9145256347509101,-0.6950119882463629,-1.1186459811579403,-0.9034177906405516,-0.8890812320462433,-0.9906747341251112,-0.8620081122727108,-1.098780540977214,0.2743353066432739
574,-0.9369513548733897,-1.0720506590664531,-0.9427618825682605,-0.7700545246926446,-1.056580944500671,-0.9445093250359926,-0.984525970720429,-0.9181698124045345,-1.0427208247517268,-0.77777247368488,-1.0756331861194632,0.21927742646345427
575,-1.0962164681318987,-0.8895607015701685,-0.7184316828381639,-0.9662618005557974,-0.870765599158551,-1.0446867104405682,-1.1317837669329522,-0.9407675365278003,-0.9523467323429504,-0.9830768555232725,-0.9532131160870334,0.23015114609555853
576,-0.853975789242842,-1.0969050520725605,-0.9594365049124663,-0.9823304668476477,-0.9447496289313057,-1.0300678201846158,-0.9727663472972485,-0.8895602575379116,-0.9576406739618124,-0.9253308529205314,-1.1147784524305806,0.42991185901302487
577,-1.0781569460157814,-1.0195021977351804,-0.8042438517023793,-1.3704059976155771,-0.9484265590536434,-1.0290998556208673,-1.0265517275656593,-1.2369299311739064,-0.9533316778558331,-0.8529733584712584,-1.238931602439146,0.7198075233250267
578,-1.1497394791060431,-1.1410219872356095,-1.242386374445254,-1.0371864899941032,-0.8556949798356116,-0.9389577484481276,-1.0041903612709078,-0.9107325422296024,-0.8230034923275311,-1.174589557621999,-1.005226557016063,0.6250601175325112
579,-0.982916715608801,-1.1396968839809882,-0.7513484793663258,-0.9807651417393042,-1.0604738959091213,-0.9984616982216292,-0.9711128013084676,-0.9680318507176937,-1.1188403701825644,-0.7238851688645052,-0.9429883326644403,0.27282981856904165
580,-1.1202850118224341,-0.9684859525449621,-0.9522334826439524,-0.8671493782578932,-0.9178121401663744,-0.9291046280681268,-0.9377537399722236,-0.7798948651299134,-0.894238691513588,-0.9758224763434205,-0.9471164067923881,0.07015538126826448
581,-1.080198082098345,-0.9792981734916065,-0.8715421034118759,-0.9697356449230825,-0.8983908446355764,-0.9195390990958734,-0.8067667843105673,-1.058174699831401,-1.0876440300347416,-0.8812409886117469,-0.9049560356376807,0.13057618421407713
582,-0.9317994515453998,-1.063887241986658,-0.9889090835271488,-0.9679726722827495,-0.82426907548964,-1.2542074597254738,-0.8623356727753353,-0.9279045927665366,-0.9162608062795885,-0.8536409431186659,-0.9099992391949772,0.25231953157402454
